index,fullpathname,classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,pred_label
278,\SweetHome3D\src\com\eteks\sweethome3d\swing\PlanComponent.SVGSupport.java,SVGSupport,74,0,1,0,0,False,False,4,False,False,1,2,11,12,True,False,True,True,False,private,1,0,0,False,Service Provider
279,\SweetHome3D\src\com\eteks\sweethome3d\swing\PlanComponent.PlanRulerComponent.java,PlanRulerComponent,258,2,6,0,2,False,False,3,False,False,15,6,20,23,False,False,True,True,False,public,1,4,1,False,Interfacer
280,\SweetHome3D\src\com\eteks\sweethome3d\swing\PlanComponent.UserPreferencesChangeListener.java,UserPreferencesChangeListener,74,1,1,0,0,False,False,4,True,False,5,1,7,10,True,False,True,True,False,private,1,0,0,False,Service Provider
281,\SweetHome3D\src\com\eteks\sweethome3d\swing\PhotoPanel.java,PhotoPanel,1046,36,15,2,2,False,False,2,False,False,35,12,81,170,False,False,False,True,False,public,1,14,0,False,Interfacer
282,\SweetHome3D\src\com\eteks\sweethome3d\swing\PrintPreviewPanel.ActionType.java,ActionType,25,2,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
283,\SweetHome3D\src\com\eteks\sweethome3d\swing\PlanTransferHandler.java,PlanTransferHandler,246,6,11,0,2,False,False,3,True,False,12,20,19,21,False,False,False,True,False,public,2,3,6,False,Service Provider
284,\SweetHome3D\src\com\eteks\sweethome3d\swing\ProportionalLayout.Constraints.java,Constraints,28,2,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
285,\SweetHome3D\src\com\eteks\sweethome3d\swing\PrintPreviewPanel.java,PrintPreviewPanel,217,4,7,0,0,False,False,3,False,False,2,5,29,18,False,False,False,True,False,public,1,6,0,False,Interfacer
286,\SweetHome3D\src\com\eteks\sweethome3d\swing\ProportionalLayout.java,ProportionalLayout,211,3,10,0,2,False,False,2,False,False,14,12,5,23,False,False,False,True,False,public,10,0,0,False,Interfacer
287,\SweetHome3D\src\com\eteks\sweethome3d\swing\ResourceAction.AbstractDecoratedAction.java,AbstractDecoratedAction,77,2,8,1,1,False,False,3,False,False,2,10,5,5,True,False,True,True,False,private,7,0,1,False,Coordinator
288,\SweetHome3D\src\com\eteks\sweethome3d\swing\ResourceAction.ButtonAction.java,ButtonAction,39,0,1,0,1,False,False,2,False,False,1,1,2,1,True,False,True,True,False,public,1,0,0,False,Service Provider
289,\SweetHome3D\src\com\eteks\sweethome3d\swing\ResourceAction.LanguageChangeListener.java,LanguageChangeListener,51,3,1,0,0,False,False,3,True,False,1,1,4,3,True,False,True,True,False,private,1,0,0,False,Service Provider
290,\SweetHome3D\src\com\eteks\sweethome3d\swing\ResourceAction.MenuItemAction.java,MenuItemAction,41,0,1,0,1,False,False,3,False,False,1,1,2,1,True,False,True,True,False,public,1,0,0,False,Service Provider
291,\SweetHome3D\src\com\eteks\sweethome3d\swing\ResourceAction.PopupMenuItemAction.java,PopupMenuItemAction,60,0,1,0,1,False,False,4,False,False,3,1,4,4,True,False,True,True,False,public,1,0,0,False,Service Provider
292,\SweetHome3D\src\com\eteks\sweethome3d\swing\ResourceAction.ToolBarAction.java,ToolBarAction,37,0,1,0,1,False,False,3,False,False,1,1,1,0,True,False,True,True,False,public,1,0,0,False,Service Provider
293,\SweetHome3D\src\com\eteks\sweethome3d\swing\ResourceAction.java,ResourceAction,143,1,3,0,1,False,False,2,False,False,5,7,5,2,False,False,False,True,False,public,1,2,0,False,Service Provider
294,\SweetHome3D\src\com\eteks\sweethome3d\swing\ScaledImageComponent.java,ScaledImageComponent,174,2,8,1,4,False,False,3,False,False,8,6,13,15,False,False,False,True,False,public,3,0,5,False,Structurer
295,\SweetHome3D\src\com\eteks\sweethome3d\swing\SwingTools.MenuItemsVisibilityListener.java,MenuItemsVisibilityListener,117,0,5,0,0,False,False,4,True,False,10,5,7,12,True,False,True,True,False,private,3,2,0,False,Service Provider
296,\SweetHome3D\src\com\eteks\sweethome3d\swing\RoomPanel.java,RoomPanel,513,19,9,1,0,False,False,2,False,False,18,12,23,76,False,False,False,True,False,public,1,8,0,False,Interfacer
297,\SweetHome3D\src\com\eteks\sweethome3d\swing\SwingViewFactory.java,SwingViewFactory,261,0,24,0,0,False,False,3,False,False,2,65,40,1,False,False,False,True,False,public,24,0,0,False,Service Provider
298,\SweetHome3D\src\com\eteks\sweethome3d\swing\TextureChoiceComponent.java,TextureChoiceComponent,119,1,1,0,0,False,False,3,False,False,2,0,19,8,False,False,False,True,False,public,1,0,0,False,Interfacer
299,\SweetHome3D\src\com\eteks\sweethome3d\swing\SwingTools.java,SwingTools,585,3,19,0,3,False,False,2,False,False,29,35,59,74,False,False,False,True,False,public,16,3,0,False,Service Provider
300,\SweetHome3D\src\com\eteks\sweethome3d\swing\TextureChoiceComponent.TexturePanel.java,TexturePanel,435,10,8,2,2,False,False,2,False,False,17,7,58,61,True,False,True,True,False,private,3,5,0,False,Interfacer
301,\SweetHome3D\src\com\eteks\sweethome3d\swing\ThreadedTaskPanel.java,ThreadedTaskPanel,155,6,6,3,0,False,False,3,False,False,5,7,16,9,False,False,False,True,False,public,4,2,0,False,Interfacer
302,\SweetHome3D\src\com\eteks\sweethome3d\swing\UnfocusableToolBar.java,UnfocusableToolBar,101,0,1,0,0,False,False,3,False,False,4,0,10,3,False,False,False,True,False,public,0,1,0,False,Interfacer
303,\SweetHome3D\src\com\eteks\sweethome3d\swing\UserPreferencesPanel.SpinnerLengthModel.java,SpinnerLengthModel,83,1,3,1,1,False,False,3,False,False,1,6,5,3,True,False,True,True,False,private,2,1,0,False,Service Provider
304,\SweetHome3D\src\com\eteks\sweethome3d\swing\UserPreferencesPanel.SupportedLanguagesChangeListener.java,SupportedLanguagesChangeListener,59,1,1,0,0,False,False,4,True,False,2,1,8,5,True,False,True,True,False,private,1,0,0,False,Service Provider
305,\SweetHome3D\src\com\eteks\sweethome3d\swing\VideoPanel.ActionType.java,ActionType,26,13,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
306,\SweetHome3D\src\com\eteks\sweethome3d\swing\VideoPanel.FrameGenerator.java,FrameGenerator,40,1,1,0,0,False,False,2,True,False,1,0,4,2,True,False,True,True,False,private,0,0,1,True,Service Provider
307,\SweetHome3D\src\com\eteks\sweethome3d\swing\VideoPanel.Image3DGenerator.java,Image3DGenerator,68,3,1,0,0,False,False,3,True,False,1,2,7,7,True,False,True,True,False,private,1,0,0,False,Service Provider
308,\SweetHome3D\src\com\eteks\sweethome3d\swing\VideoPanel.ImageDataSource.java,ImageDataSource,85,1,11,1,6,False,False,3,False,False,0,2,8,0,True,False,True,True,False,private,11,0,0,False,Information Holder
309,\SweetHome3D\src\com\eteks\sweethome3d\swing\VideoPanel.ImageSourceStream.java,ImageSourceStream,108,6,8,0,5,False,False,3,False,False,1,2,12,3,True,False,True,True,False,private,8,0,0,False,Information Holder
310,\SweetHome3D\src\com\eteks\sweethome3d\swing\VideoPanel.LanguageChangeListener.java,LanguageChangeListener,48,1,1,0,0,False,False,3,True,False,1,1,6,3,True,False,True,True,False,public,1,0,0,False,Service Provider
311,\SweetHome3D\src\com\eteks\sweethome3d\swing\VideoPanel.PhotoImageGenerator.java,PhotoImageGenerator,54,2,1,0,0,False,False,3,True,False,1,2,6,0,True,False,True,True,False,private,1,0,0,False,Service Provider
312,\SweetHome3D\src\com\eteks\sweethome3d\swing\UserPreferencesPanel.java,UserPreferencesPanel,843,39,5,1,0,False,False,3,False,False,56,5,41,112,False,False,False,True,False,public,1,4,0,False,Interfacer
313,\SweetHome3D\src\com\eteks\sweethome3d\swing\VisualTransferHandler.DragGestureRecognizerWithVisualRepresentation.java,DragGestureRecognizerWithVisualRepresentation,45,0,3,0,0,False,False,6,False,False,0,4,4,2,False,False,True,True,False,private,0,0,2,False,Service Provider
314,\SweetHome3D\src\com\eteks\sweethome3d\swing\VisualTransferHandler.DragListenerWithVisualRepresentation.java,DragListenerWithVisualRepresentation,88,2,6,0,0,False,False,5,False,False,3,6,16,10,False,False,True,True,False,private,6,0,0,False,Service Provider
315,\SweetHome3D\src\com\eteks\sweethome3d\swing\PlanComponent.java,PlanComponent,4401,77,128,14,37,False,False,2,False,False,300,353,135,749,False,False,False,True,False,public,40,79,9,False,Controller
316,\SweetHome3D\src\com\eteks\sweethome3d\swing\VisualTransferHandler.java,VisualTransferHandler,59,1,1,0,0,False,False,3,True,False,1,3,5,1,False,False,False,True,False,public,1,0,0,False,Service Provider
317,\SweetHome3D\src\com\eteks\sweethome3d\plugin\Plugin.java,Plugin,193,9,19,9,9,False,False,1,False,False,0,9,3,0,False,False,False,True,False,public,10,0,0,True,Information Holder
318,\SweetHome3D\src\com\eteks\sweethome3d\swing\WizardPane.java,WizardPane,264,6,5,0,0,False,False,2,False,False,10,6,30,36,False,False,False,True,False,public,1,4,0,False,Interfacer
319,\SweetHome3D\src\com\eteks\sweethome3d\plugin\PluginAction.Property.java,Property,61,7,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
320,\SweetHome3D\src\com\eteks\sweethome3d\plugin\PluginAction.java,PluginAction,188,2,8,1,2,False,False,2,False,False,6,11,8,5,False,False,False,True,False,public,6,2,0,True,Structurer
321,\SweetHome3D\src\com\eteks\sweethome3d\plugin\PluginManager.PluginDefinition.java,PluginDefinition,70,7,7,0,7,False,False,2,False,False,0,0,0,0,True,False,True,True,False,private,7,0,0,False,Information Holder
322,\SweetHome3D\src\com\eteks\sweethome3d\swing\WallPanel.java,WallPanel,875,37,10,1,0,False,False,2,False,False,23,14,28,148,False,False,False,True,False,public,1,9,0,False,Interfacer
323,\SweetHome3D\src\com\eteks\sweethome3d\model\AspectRatio.java,AspectRatio,43,8,1,0,1,False,False,2,False,False,0,0,0,0,False,False,False,False,True,public,1,0,0,False,Information Holder
324,\SweetHome3D\src\com\eteks\sweethome3d\plugin\PluginManager.java,PluginManager,387,13,8,0,2,False,False,2,True,False,20,14,33,40,False,False,False,True,False,public,3,5,0,False,Service Provider
325,\SweetHome3D\src\com\eteks\sweethome3d\model\BackgroundImage.java,BackgroundImage,148,10,11,0,10,False,False,2,False,False,0,5,2,0,False,False,False,True,False,public,11,0,0,False,Information Holder
326,\SweetHome3D\src\com\eteks\sweethome3d\model\Camera.Lens.java,Lens,25,4,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
327,\SweetHome3D\src\com\eteks\sweethome3d\swing\VideoPanel.java,VideoPanel,1471,39,27,2,3,False,False,2,False,False,58,18,103,273,False,False,False,True,False,public,1,26,0,False,Interfacer
328,\SweetHome3D\src\com\eteks\sweethome3d\model\Camera.Property.java,Property,25,9,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
329,\SweetHome3D\src\com\eteks\sweethome3d\model\Camera.java,Camera,319,12,26,10,9,False,False,1,False,False,10,16,8,22,False,False,False,True,False,public,23,3,0,False,Information Holder
330,\SweetHome3D\src\com\eteks\sweethome3d\model\CatalogDoorOrWindow.java,CatalogDoorOrWindow,238,3,4,0,3,False,False,4,False,False,1,0,1,1,False,False,False,True,False,public,4,0,0,False,Information Holder
331,\SweetHome3D\src\com\eteks\sweethome3d\model\CatalogLight.java,CatalogLight,178,1,1,0,1,False,False,2,False,False,1,0,1,1,False,False,False,True,False,public,1,0,0,False,Structurer
332,\SweetHome3D\src\com\eteks\sweethome3d\model\CatalogTexture.java,CatalogTexture,165,10,12,1,7,False,False,2,False,False,0,3,1,2,False,False,False,True,False,public,11,0,0,False,Information Holder
333,\SweetHome3D\src\com\eteks\sweethome3d\model\CollectionChangeSupport.java,CollectionChangeSupport,74,2,4,0,0,False,False,3,False,False,1,7,2,2,False,False,False,True,False,public,4,0,0,False,Structurer
334,\SweetHome3D\src\com\eteks\sweethome3d\model\CatalogPieceOfFurniture.java,CatalogPieceOfFurniture,565,29,32,1,19,False,False,4,False,False,1,4,2,2,False,False,False,True,False,public,30,1,0,False,Information Holder
335,\SweetHome3D\src\com\eteks\sweethome3d\model\CollectionEvent.Type.java,Type,26,2,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
336,\SweetHome3D\src\com\eteks\sweethome3d\model\CollectionEvent.java,CollectionEvent,67,3,3,0,3,False,False,2,False,False,0,0,1,0,False,False,False,True,False,public,3,0,0,False,Information Holder
337,\SweetHome3D\src\com\eteks\sweethome3d\model\CollectionListener.java,CollectionListener,32,0,0,0,0,False,False,2,True,False,0,0,1,0,False,True,False,False,False,public,0,0,0,False,Service Provider
338,\SweetHome3D\src\com\eteks\sweethome3d\model\Compass.GeographicPoint.java,GeographicPoint,40,2,2,0,2,False,False,2,False,False,0,0,0,0,True,False,True,True,False,private,2,0,0,False,Information Holder
339,\SweetHome3D\src\com\eteks\sweethome3d\model\Compass.Property.java,Property,27,8,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
340,\SweetHome3D\src\com\eteks\sweethome3d\model\Content.java,Content,34,0,0,0,0,False,False,1,False,False,0,0,3,0,False,True,False,False,False,public,0,0,0,False,Service Provider
341,\SweetHome3D\src\com\eteks\sweethome3d\model\DimensionLine.Property.java,Property,25,7,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
342,\SweetHome3D\src\com\eteks\sweethome3d\model\DoorOrWindow.java,DoorOrWindow,42,0,0,0,0,False,False,3,False,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Service Provider
343,\SweetHome3D\src\com\eteks\sweethome3d\model\Elevatable.java,Elevatable,35,0,0,0,0,False,False,1,False,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Information Holder
344,\SweetHome3D\src\com\eteks\sweethome3d\model\DimensionLine.java,DimensionLine,344,10,29,7,10,False,False,2,False,False,9,33,10,10,False,False,False,True,False,public,26,3,0,False,Information Holder
345,\SweetHome3D\src\com\eteks\sweethome3d\model\FurnitureCatalog.java,FurnitureCatalog,137,3,9,0,3,False,False,2,False,False,6,7,3,8,False,False,False,True,False,public,7,2,0,True,Structurer
346,\SweetHome3D\src\com\eteks\sweethome3d\model\FurnitureCategory.java,FurnitureCategory,126,4,10,0,4,False,False,2,False,False,3,5,4,6,False,False,False,True,False,public,7,1,0,False,Structurer
347,\SweetHome3D\src\com\eteks\sweethome3d\model\Home.Property.java,Property,27,12,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
348,\SweetHome3D\src\com\eteks\sweethome3d\model\HomeApplication.java,HomeApplication,120,2,9,0,4,False,False,2,False,False,1,5,3,2,False,False,False,True,False,public,9,0,0,True,Structurer
349,\SweetHome3D\src\com\eteks\sweethome3d\model\HomeDoorOrWindow.java,HomeDoorOrWindow,141,5,11,5,3,False,False,4,False,False,5,5,0,5,False,False,False,True,False,public,11,0,0,False,Information Holder
350,\SweetHome3D\src\com\eteks\sweethome3d\model\HomeEnvironment.DrawingMode.java,DrawingMode,27,3,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
351,\SweetHome3D\src\com\eteks\sweethome3d\model\HomeEnvironment.Property.java,Property,27,18,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
352,\SweetHome3D\src\com\eteks\sweethome3d\model\Compass.java,Compass,1049,15,30,8,10,False,False,1,False,False,18,32,15,27,False,False,False,True,False,public,25,5,0,False,Service Provider
353,\SweetHome3D\src\com\eteks\sweethome3d\model\HomeEnvironment.java,HomeEnvironment,518,22,42,18,18,False,False,2,False,False,22,24,7,30,False,False,False,True,False,public,40,2,0,False,Information Holder
354,\SweetHome3D\src\com\eteks\sweethome3d\model\HomeLight.Property.java,Property,26,1,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
355,\SweetHome3D\src\com\eteks\sweethome3d\model\HomeLight.java,HomeLight,117,4,7,1,2,False,False,2,False,False,2,4,4,5,False,False,False,True,False,public,6,1,0,False,Information Holder
356,\SweetHome3D\src\com\eteks\sweethome3d\model\HomePieceOfFurniture.Property.java,Property,26,20,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
357,\SweetHome3D\src\com\eteks\sweethome3d\model\Home.java,Home,1292,47,88,14,30,False,False,1,False,False,56,70,14,99,False,False,False,True,False,public,81,7,0,False,Structurer
358,\SweetHome3D\src\com\eteks\sweethome3d\model\HomePieceOfFurniture.SortableProperty.java,SortableProperty,27,19,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
359,\SweetHome3D\src\com\eteks\sweethome3d\model\HomeFurnitureGroup.java,HomeFurnitureGroup,580,15,36,13,14,False,False,3,False,False,29,15,8,76,False,False,False,True,False,public,32,4,0,False,Structurer
360,\SweetHome3D\src\com\eteks\sweethome3d\model\HomePrint.PaperOrientation.java,PaperOrientation,25,3,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
361,\SweetHome3D\src\com\eteks\sweethome3d\model\HomePrint.java,HomePrint,154,14,13,0,10,False,False,2,False,False,0,0,1,0,False,False,False,True,False,public,13,0,0,False,Information Holder
362,\SweetHome3D\src\com\eteks\sweethome3d\model\HomeRecorder.Type.java,Type,33,2,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
363,\SweetHome3D\src\com\eteks\sweethome3d\model\HomeRecorder.java,HomeRecorder,47,0,0,0,0,False,False,2,True,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Service Provider
364,\SweetHome3D\src\com\eteks\sweethome3d\model\HomeTexture.java,HomeTexture,105,6,7,0,4,False,False,2,False,False,1,1,1,6,False,False,False,True,False,public,7,0,0,False,Information Holder
365,\SweetHome3D\src\com\eteks\sweethome3d\model\IllegalHomonymException.java,IllegalHomonymException,38,1,0,0,0,False,False,3,False,False,0,0,0,0,False,False,False,True,False,public,0,0,0,False,Service Provider
366,\SweetHome3D\src\com\eteks\sweethome3d\model\InterruptedRecorderException.java,InterruptedRecorderException,39,1,0,0,0,False,False,3,False,False,0,0,0,0,False,False,False,True,False,public,0,0,0,False,Service Provider
367,\SweetHome3D\src\com\eteks\sweethome3d\model\HomePieceOfFurniture.java,HomePieceOfFurniture,1000,40,78,20,31,False,False,4,False,False,40,60,17,89,False,False,False,True,False,public,72,6,0,False,Structurer
368,\SweetHome3D\src\com\eteks\sweethome3d\model\Label.Property.java,Property,25,5,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
369,\SweetHome3D\src\com\eteks\sweethome3d\model\Label.java,Label,210,7,19,5,6,False,False,1,False,False,5,18,6,7,False,False,False,True,False,public,18,1,0,False,Information Holder
370,\SweetHome3D\src\com\eteks\sweethome3d\model\LengthUnit.MeterFamilyFormat.java,MeterFamilyFormat,53,1,3,0,0,False,False,3,False,False,1,8,3,1,True,False,True,True,False,private,3,0,0,False,Service Provider
371,\SweetHome3D\src\com\eteks\sweethome3d\model\LengthUnit.SquareMeterAreaFormatWithUnit.java,SquareMeterAreaFormatWithUnit,36,0,1,0,0,False,False,6,False,False,0,3,2,0,True,False,True,True,False,private,1,0,0,False,Service Provider
372,\SweetHome3D\src\com\eteks\sweethome3d\model\Level.Property.java,Property,26,6,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
373,\SweetHome3D\src\com\eteks\sweethome3d\model\Light.java,Light,33,0,0,0,0,False,False,1,False,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Information Holder
374,\SweetHome3D\src\com\eteks\sweethome3d\model\Level.java,Level,194,8,16,6,5,False,False,1,False,False,6,9,5,8,False,False,False,True,False,public,15,1,0,False,Information Holder
375,\SweetHome3D\src\com\eteks\sweethome3d\model\LengthUnit.java,LengthUnit,549,4,6,0,2,False,False,2,False,False,25,6,8,44,False,False,False,False,True,public,5,1,0,False,Coordinator
376,\SweetHome3D\src\com\eteks\sweethome3d\model\LightSource.java,LightSource,81,6,5,0,5,False,False,2,False,False,0,0,1,0,False,False,False,True,False,public,5,0,0,False,Information Holder
377,\SweetHome3D\src\com\eteks\sweethome3d\model\ObserverCamera.Property.java,Property,25,3,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
378,\SweetHome3D\src\com\eteks\sweethome3d\model\PatternsCatalog.java,PatternsCatalog,68,1,4,0,4,False,False,2,False,False,1,2,3,2,False,False,False,True,False,public,4,0,0,False,Structurer
379,\SweetHome3D\src\com\eteks\sweethome3d\model\ObserverCamera.java,ObserverCamera,269,5,19,5,6,False,False,2,False,False,7,17,10,11,False,False,False,True,False,public,16,3,0,False,Information Holder
380,\SweetHome3D\src\com\eteks\sweethome3d\model\PieceOfFurniture.java,PieceOfFurniture,124,0,0,0,0,False,False,3,False,False,0,0,1,0,False,True,False,False,False,public,0,0,0,False,Information Holder
381,\SweetHome3D\src\com\eteks\sweethome3d\model\RecorderException.java,RecorderException,46,1,0,0,0,False,False,2,False,False,0,0,0,0,False,False,False,True,False,public,0,0,0,False,Service Provider
382,\SweetHome3D\src\com\eteks\sweethome3d\model\Room.Property.java,Property,28,18,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
383,\SweetHome3D\src\com\eteks\sweethome3d\model\Sash.java,Sash,84,6,5,0,5,False,False,1,False,False,0,0,1,0,False,False,False,True,False,public,5,0,0,False,Information Holder
384,\SweetHome3D\src\com\eteks\sweethome3d\model\Selectable.java,Selectable,52,0,0,0,0,False,False,1,False,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Service Provider
385,\SweetHome3D\src\com\eteks\sweethome3d\model\SelectionEvent.java,SelectionEvent,42,1,1,0,1,False,False,2,False,False,0,0,2,0,False,False,False,True,False,public,1,0,0,False,Information Holder
386,\SweetHome3D\src\com\eteks\sweethome3d\model\SelectionListener.java,SelectionListener,31,0,0,0,0,False,False,2,True,False,0,0,1,0,False,True,False,False,False,public,0,0,0,False,Service Provider
387,\SweetHome3D\src\com\eteks\sweethome3d\model\Room.java,Room,706,22,62,19,22,False,False,1,False,False,30,56,13,36,False,False,False,True,False,public,56,6,0,False,Information Holder
388,\SweetHome3D\src\com\eteks\sweethome3d\model\TextStyle.java,TextStyle,140,5,10,0,2,False,False,2,False,False,7,6,5,1,False,False,False,True,False,public,8,2,0,False,Structurer
389,\SweetHome3D\src\com\eteks\sweethome3d\model\TextureImage.java,TextureImage,43,0,0,0,0,False,False,2,False,False,0,0,1,0,False,True,False,False,False,public,0,0,0,False,Information Holder
390,\SweetHome3D\src\com\eteks\sweethome3d\model\TexturesCatalog.java,TexturesCatalog,135,3,9,0,3,False,False,2,False,False,6,7,3,8,False,False,False,True,False,public,7,2,0,True,Structurer
391,\SweetHome3D\src\com\eteks\sweethome3d\model\TexturesCategory.java,TexturesCategory,126,4,10,0,4,False,False,2,False,False,3,5,4,6,False,False,False,True,False,public,7,1,0,False,Structurer
392,\SweetHome3D\src\com\eteks\sweethome3d\model\UserPreferences.PrefixedResourceBundle.java,PrefixedResourceBundle,49,2,3,0,2,False,False,3,False,False,0,1,3,2,True,False,True,True,False,private,2,0,1,False,Coordinator
393,\SweetHome3D\src\com\eteks\sweethome3d\model\UserPreferences.Property.java,Property,29,18,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
394,\SweetHome3D\src\com\eteks\sweethome3d\model\Wall.Property.java,Property,29,18,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
395,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Component3DManager.RenderingErrorListenerManager.java,RenderingErrorListenerManager,44,0,1,1,0,False,False,4,True,False,1,2,3,1,True,False,True,True,False,private,1,0,0,False,Service Provider
396,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Component3DManager.RenderingErrorObserver.java,RenderingErrorObserver,28,0,0,0,0,False,False,3,True,False,0,0,0,0,True,True,True,False,False,public,0,0,0,False,Service Provider
397,\SweetHome3D\src\com\eteks\sweethome3d\model\UserPreferences.java,UserPreferences,799,29,59,22,23,False,False,2,False,False,32,42,16,48,False,False,False,True,False,public,51,3,5,True,Information Holder
398,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Component3DManager.RenderingObserver.java,RenderingObserver,40,0,0,0,0,False,False,2,True,False,0,0,1,0,True,True,True,False,False,public,0,0,0,False,Service Provider
399,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Component3DManager.java,Component3DManager,308,6,11,1,8,False,False,3,True,False,16,12,16,15,False,False,False,True,False,public,9,2,0,False,Service Provider
400,\SweetHome3D\src\com\eteks\sweethome3d\j3d\DAELoader.java,DAELoader,128,0,5,0,0,False,False,4,True,False,2,7,19,8,False,False,False,True,False,public,3,2,0,False,Service Provider
401,\SweetHome3D\src\com\eteks\sweethome3d\model\Wall.java,Wall,958,22,64,20,27,False,False,1,False,False,58,59,12,45,False,False,False,True,False,public,52,12,0,False,Information Holder
402,\SweetHome3D\src\com\eteks\sweethome3d\j3d\HomePieceOfFurniture3D.DefaultMaterialAndTexture.java,DefaultMaterialAndTexture,64,6,6,0,6,False,False,4,False,False,0,0,7,6,True,False,True,True,False,private,6,0,0,False,Information Holder
403,\SweetHome3D\src\com\eteks\sweethome3d\j3d\HomePieceOfFurniture3D.LightSelectionListener.java,LightSelectionListener,43,1,1,0,0,False,False,3,True,False,1,1,4,3,True,False,True,True,False,private,1,0,0,False,Service Provider
404,\SweetHome3D\src\com\eteks\sweethome3d\j3d\ModelManager.ModelObserver.java,ModelObserver,34,0,0,0,0,False,False,2,True,False,0,0,1,0,True,True,True,False,False,public,0,0,0,False,Service Provider
405,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Ground3D.java,Ground3D,407,4,7,0,1,False,False,2,False,False,26,20,26,73,False,False,False,True,False,public,2,5,0,False,Coordinator
406,\SweetHome3D\src\com\eteks\sweethome3d\j3d\ModelManager.SVGPathSupport.java,SVGPathSupport,48,0,1,0,0,False,False,5,False,False,0,1,5,1,True,False,True,True,False,private,1,0,0,False,Service Provider
407,\SweetHome3D\src\com\eteks\sweethome3d\j3d\DAELoader.DAEHandler.java,DAEHandler,914,56,16,0,6,False,False,4,True,False,75,25,42,68,True,False,True,True,False,private,4,12,0,False,Controller
408,\SweetHome3D\src\com\eteks\sweethome3d\j3d\HomePieceOfFurniture3D.java,HomePieceOfFurniture3D,651,4,22,8,3,False,False,5,False,False,38,29,38,104,False,False,False,True,False,public,1,21,0,False,Interfacer
409,\SweetHome3D\src\com\eteks\sweethome3d\j3d\OBJLoader.Face.java,Face,56,1,2,0,1,False,False,1,False,False,1,0,1,2,True,False,True,True,False,private,2,0,0,False,Information Holder
410,\SweetHome3D\src\com\eteks\sweethome3d\j3d\OBJLoader.Geometry.java,Geometry,67,3,4,0,3,False,False,1,False,False,1,0,1,3,True,False,True,True,False,private,4,0,0,True,Information Holder
411,\SweetHome3D\src\com\eteks\sweethome3d\j3d\OBJLoader.Group.java,Group,59,3,5,1,2,False,False,1,False,False,0,2,2,1,True,False,True,True,False,private,5,0,0,False,Information Holder
